index,lat,lon,data
672,1.279679487017284,103.63671196634262,true
673,1.2814775657718136,103.63671196634262,true
674,1.2832756445263431,103.63671196634262,true
675,1.2850737232808727,103.63671196634262,true
676,1.2868718020354022,103.63671196634262,true
677,1.2886698807899317,103.63671196634262,true
678,1.2904679595444613,103.63671196634262,true
679,1.2922660382989908,103.63671196634262,true
680,1.2940641170535203,103.63671196634262,true
681,1.2958621958080498,103.63671196634262,true
682,1.2976602745625794,103.63671196634262,true
683,1.299458353317109,103.63671196634262,true
684,1.3012564320716384,103.63671196634262,true
685,1.303054510826168,103.63671196634262,true
686,1.3048525895806975,103.63671196634262,true
687,1.306650668335227,103.63671196634262,true
688,1.3084487470897566,103.63671196634262,true
689,1.3156410621078747,103.63671196634262,true
690,1.3174391408624042,103.63671196634262,true
691,1.3192372196169337,103.63671196634262,true
692,1.3210352983714633,103.63671196634262,true
693,1.3228333771259928,103.63671196634262,true
694,1.3246314558805223,103.63671196634262,true
695,1.3264295346350519,103.63671196634262,true
696,1.3282276133895814,103.63671196634262,true
697,1.330025692144111,103.63671196634262,true
698,1.3318237708986405,103.63671196634262,true
699,1.33362184965317,103.63671196634262,true
700,1.3354199284076995,103.63671196634262,true
701,1.337218007162229,103.63671196634262,true
702,1.3390160859167586,103.63671196634262,true
703,1.3408141646712881,103.63671196634262,true
704,1.3426122434258176,103.63671196634262,true
705,1.3444103221803472,103.63671196634262,true
706,1.3462084009348767,103.63671196634262,true
707,1.3480064796894062,103.63671196634262,true
708,1.3498045584439358,103.63671196634262,false
709,1.3516026371984653,103.63671196634262,false
710,1.2131505730996914,103.63851041161425,false
711,1.214948651854221,103.63851041161425,false
712,1.2167467306087505,103.63851041161425,false
713,1.21854480936328,103.63851041161425,false
714,1.2203428881178096,103.63851041161425,false
715,1.2293332818904572,103.63851041161425,false
716,1.2311313606449867,103.63851041161425,false
717,1.2329294393995163,103.63851041161425,false
718,1.2347275181540458,103.63851041161425,false
719,1.2365255969085753,103.63851041161425,false
720,1.245515990681223,103.63851041161425,false
721,1.2473140694357525,103.63851041161425,false
722,1.249112148190282,103.63851041161425,false
723,1.2509102269448116,103.63851041161425,false
724,1.252708305699341,103.63851041161425,false
725,1.2616986994719888,103.63851041161425,false
726,1.2634967782265183,103.63851041161425,false
727,1.2652948569810478,103.63851041161425,false
728,1.2670929357355774,103.63851041161425,true
729,1.2688910144901069,103.63851041161425,true
730,1.2706890932446364,103.63851041161425,true
731,1.272487171999166,103.63851041161425,true
732,1.2742852507536955,103.63851041161425,true
733,1.276083329508225,103.63851041161425,true
734,1.2778814082627545,103.63851041161425,true
735,1.279679487017284,103.63851041161425,true
736,1.2814775657718136,103.63851041161425,true
737,1.2832756445263431,103.63851041161425,true
738,1.2850737232808727,103.63851041161425,true
739,1.2868718020354022,103.63851041161425,true
740,1.2886698807899317,103.63851041161425,true
741,1.2904679595444613,103.63851041161425,true
742,1.2922660382989908,103.63851041161425,true
743,1.2940641170535203,103.63851041161425,true
744,1.2958621958080498,103.63851041161425,true
745,1.2976602745625794,103.63851041161425,true
746,1.299458353317109,103.63851041161425,true
747,1.3012564320716384,103.63851041161425,true
748,1.303054510826168,103.63851041161425,true
749,1.3048525895806975,103.63851041161425,true
750,1.306650668335227,103.63851041161425,true
751,1.3156410621078747,103.63851041161425,true
752,1.3174391408624042,103.63851041161425,true
753,1.3192372196169337,103.63851041161425,true
754,1.3210352983714633,103.63851041161425,true
755,1.3228333771259928,103.63851041161425,true
756,1.3246314558805223,103.63851041161425,true
757,1.3264295346350519,103.63851041161425,true
758,1.3282276133895814,103.63851041161425,true
759,1.330025692144111,103.63851041161425,true
760,1.3318237708986405,103.63851041161425,true
761,1.33362184965317,103.63851041161425,true
762,1.3354199284076995,103.63851041161425,true
763,1.337218007162229,103.63851041161425,true
764,1.3390160859167586,103.63851041161425,true
765,1.3408141646712881,103.63851041161425,true
766,1.3426122434258176,103.63851041161425,true
767,1.3444103221803472,103.63851041161425,true
768,1.3462084009348767,103.63851041161425,true
769,1.3480064796894062,103.63851041161425,true
770,1.3498045584439358,103.63851041161425,true
771,1.3516026371984653,103.63851041161425,false
772,1.211352494345162,103.64030885688588,false
773,1.2131505730996914,103.64030885688588,false
774,1.214948651854221,103.64030885688588,false
775,1.2167467306087505,103.64030885688588,false
776,1.21854480936328,103.64030885688588,false
777,1.2203428881178096,103.64030885688588,false
778,1.2293332818904572,103.64030885688588,false
779,1.2311313606449867,103.64030885688588,false
780,1.2329294393995163,103.64030885688588,false
781,1.2347275181540458,103.64030885688588,false
782,1.2365255969085753,103.64030885688588,false
783,1.2473140694357525,103.64030885688588,false
784,1.249112148190282,103.64030885688588,false
785,1.2509102269448116,103.64030885688588,false
786,1.252708305699341,103.64030885688588,false
787,1.2616986994719888,103.64030885688588,false
788,1.2634967782265183,103.64030885688588,false
789,1.2652948569810478,103.64030885688588,false
790,1.2670929357355774,103.64030885688588,true
791,1.2688910144901069,103.64030885688588,true
792,1.2778814082627545,103.64030885688588,true
793,1.279679487017284,103.64030885688588,true
794,1.2814775657718136,103.64030885688588,true
795,1.2832756445263431,103.64030885688588,true
796,1.2850737232808727,103.64030885688588,true
797,1.2868718020354022,103.64030885688588,true
798,1.2886698807899317,103.64030885688588,true
799,1.2904679595444613,103.64030885688588,true
800,1.2922660382989908,103.64030885688588,true
801,1.2940641170535203,103.64030885688588,true
802,1.2958621958080498,103.64030885688588,true
803,1.2976602745625794,103.64030885688588,true
804,1.299458353317109,103.64030885688588,true
805,1.3012564320716384,103.64030885688588,true
806,1.303054510826168,103.64030885688588,true
807,1.3048525895806975,103.64030885688588,true
808,1.3138429833533452,103.64030885688588,true
809,1.3156410621078747,103.64030885688588,true
810,1.3174391408624042,103.64030885688588,true
811,1.3192372196169337,103.64030885688588,true
812,1.3210352983714633,103.64030885688588,true
813,1.3228333771259928,103.64030885688588,true
814,1.3246314558805223,103.64030885688588,true
815,1.3264295346350519,103.64030885688588,true
816,1.3282276133895814,103.64030885688588,true
817,1.330025692144111,103.64030885688588,true
818,1.3318237708986405,103.64030885688588,true
819,1.33362184965317,103.64030885688588,true
820,1.3354199284076995,103.64030885688588,true
821,1.337218007162229,103.64030885688588,true
822,1.3390160859167586,103.64030885688588,true
823,1.3408141646712881,103.64030885688588,true
824,1.3426122434258176,103.64030885688588,true
825,1.3444103221803472,103.64030885688588,true
826,1.3462084009348767,103.64030885688588,true
827,1.3480064796894062,103.64030885688588,true
828,1.3498045584439358,103.64030885688588,true
829,1.3516026371984653,103.64030885688588,false
830,1.3534007159529948,103.64030885688588,true
831,1.3551987947075244,103.64030885688588,true
832,1.3569968734620539,103.64030885688588,true
833,1.211352494345162,103.64210730215751,false
834,1.2131505730996914,103.64210730215751,false
835,1.214948651854221,103.64210730215751,false
836,1.2167467306087505,103.64210730215751,false
837,1.21854480936328,103.64210730215751,false
838,1.2203428881178096,103.64210730215751,false
839,1.2293332818904572,103.64210730215751,false
840,1.2311313606449867,103.64210730215751,false
841,1.2329294393995163,103.64210730215751,false
842,1.2347275181540458,103.64210730215751,false
843,1.2365255969085753,103.64210730215751,false
844,1.2473140694357525,103.64210730215751,false
845,1.249112148190282,103.64210730215751,false
846,1.2509102269448116,103.64210730215751,false
847,1.252708305699341,103.64210730215751,false
848,1.2616986994719888,103.64210730215751,false
849,1.2634967782265183,103.64210730215751,false
850,1.2652948569810478,103.64210730215751,false
851,1.2670929357355774,103.64210730215751,false
852,1.2688910144901069,103.64210730215751,false
853,1.279679487017284,103.64210730215751,true
854,1.2814775657718136,103.64210730215751,true
855,1.2832756445263431,103.64210730215751,true
856,1.2850737232808727,103.64210730215751,true
857,1.2868718020354022,103.64210730215751,true
858,1.2886698807899317,103.64210730215751,true
859,1.2904679595444613,103.64210730215751,true
860,1.2922660382989908,103.64210730215751,true
861,1.2940641170535203,103.64210730215751,true
862,1.2958621958080498,103.64210730215751,true
863,1.2976602745625794,103.64210730215751,true
864,1.299458353317109,103.64210730215751,true
865,1.3012564320716384,103.64210730215751,true
866,1.303054510826168,103.64210730215751,true
867,1.3138429833533452,103.64210730215751,true
868,1.3156410621078747,103.64210730215751,true
869,1.3174391408624042,103.64210730215751,true
870,1.3192372196169337,103.64210730215751,true
871,1.3210352983714633,103.64210730215751,true
872,1.3228333771259928,103.64210730215751,true
873,1.3246314558805223,103.64210730215751,true
874,1.3264295346350519,103.64210730215751,true
875,1.3282276133895814,103.64210730215751,true
876,1.330025692144111,103.64210730215751,true
877,1.3318237708986405,103.64210730215751,true
878,1.33362184965317,103.64210730215751,true
879,1.3354199284076995,103.64210730215751,true
880,1.337218007162229,103.64210730215751,true
881,1.3390160859167586,103.64210730215751,true
882,1.3408141646712881,103.64210730215751,true
883,1.3426122434258176,103.64210730215751,true
884,1.3444103221803472,103.64210730215751,true
885,1.3462084009348767,103.64210730215751,true
886,1.3480064796894062,103.64210730215751,true
887,1.3498045584439358,103.64210730215751,true
888,1.3516026371984653,103.64210730215751,true
889,1.3534007159529948,103.64210730215751,true
890,1.3551987947075244,103.64210730215751,true
891,1.3569968734620539,103.64210730215751,true
892,1.3587949522165834,103.64210730215751,true
893,1.211352494345162,103.64390574742914,false
894,1.2131505730996914,103.64390574742914,false
895,1.214948651854221,103.64390574742914,false
896,1.2167467306087505,103.64390574742914,false
897,1.21854480936328,103.64390574742914,false
898,1.2203428881178096,103.64390574742914,false
899,1.2293332818904572,103.64390574742914,false
900,1.2311313606449867,103.64390574742914,false
901,1.2329294393995163,103.64390574742914,false
902,1.2347275181540458,103.64390574742914,false
903,1.2365255969085753,103.64390574742914,false
904,1.249112148190282,103.64390574742914,false
905,1.2509102269448116,103.64390574742914,false
906,1.252708305699341,103.64390574742914,false
907,1.279679487017284,103.64390574742914,true
908,1.2814775657718136,103.64390574742914,true
909,1.2832756445263431,103.64390574742914,true
910,1.2850737232808727,103.64390574742914,true
911,1.2868718020354022,103.64390574742914,true
912,1.2886698807899317,103.64390574742914,true
913,1.2904679595444613,103.64390574742914,true
914,1.2922660382989908,103.64390574742914,true
915,1.2940641170535203,103.64390574742914,true
916,1.2958621958080498,103.64390574742914,true
917,1.2976602745625794,103.64390574742914,true
918,1.299458353317109,103.64390574742914,true
919,1.3012564320716384,103.64390574742914,true
920,1.3120449045988156,103.64390574742914,true
921,1.3138429833533452,103.64390574742914,true
922,1.3156410621078747,103.64390574742914,true
923,1.3174391408624042,103.64390574742914,true
924,1.3192372196169337,103.64390574742914,true
925,1.3210352983714633,103.64390574742914,true
926,1.3228333771259928,103.64390574742914,true
927,1.3246314558805223,103.64390574742914,true
928,1.3264295346350519,103.64390574742914,true
929,1.3282276133895814,103.64390574742914,true
930,1.330025692144111,103.64390574742914,true
931,1.3318237708986405,103.64390574742914,true
932,1.33362184965317,103.64390574742914,true
933,1.3354199284076995,103.64390574742914,true
934,1.337218007162229,103.64390574742914,true
935,1.3390160859167586,103.64390574742914,true
936,1.3408141646712881,103.64390574742914,true
937,1.3426122434258176,103.64390574742914,true
938,1.3444103221803472,103.64390574742914,true
939,1.3462084009348767,103.64390574742914,true
940,1.3480064796894062,103.64390574742914,true
941,1.3498045584439358,103.64390574742914,true
942,1.3516026371984653,103.64390574742914,true
943,1.3534007159529948,103.64390574742914,true
944,1.3551987947075244,103.64390574742914,true
945,1.3569968734620539,103.64390574742914,true
946,1.3587949522165834,103.64390574742914,true
947,1.360593030971113,103.64390574742914,false
948,1.2131505730996914,103.64570419270078,false
949,1.214948651854221,103.64570419270078,false
950,1.2167467306087505,103.64570419270078,false
951,1.21854480936328,103.64570419270078,false
952,1.2203428881178096,103.64570419270078,false
953,1.2293332818904572,103.64570419270078,false
954,1.2311313606449867,103.64570419270078,false
955,1.2329294393995163,103.64570419270078,false
956,1.2347275181540458,103.64570419270078,false
957,1.2365255969085753,103.64570419270078,false
958,1.279679487017284,103.64570419270078,false
